episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
348000,0.7875,52.51567459106445,49.520904541015625,5.699999809265137,5.809535503387451,5.900000095367432,5.839409828186035,0.05000000007981099
350000,0.7615,60.872215270996094,54.0253791809082,4.0,4.677147388458252,5.599999904632568,5.2130632400512695,0.05000000006984845
352000,0.7825,57.450740814208984,61.94029235839844,4.599999904632568,5.046581268310547,5.0,5.647521495819092,0.0500000000611295
354000,0.772,54.09315490722656,61.70002746582031,5.699999809265137,5.195996284484863,4.699999809265137,4.423383712768555,0.05000000005349891
356000,0.787,53.76358413696289,48.787471771240234,5.900000095367432,5.3888163566589355,6.5,5.8807573318481445,0.050000000046820814
358000,0.775,49.55784225463867,63.29692840576172,5.599999904632568,5.744395732879639,5.0,5.189060211181641,0.05000000004097633
360000,0.7825,54.257198333740234,59.088592529296875,5.400000095367432,5.733007907867432,5.199999809265137,5.199859619140625,0.05000000003586139
362000,0.7765,45.587974548339844,59.876983642578125,5.699999809265137,4.999086380004883,5.599999904632568,5.055542945861816,0.05000000003138493
364000,0.7915,50.0887336730957,63.35712814331055,5.900000095367432,4.9985857009887695,5.400000095367432,4.923259258270264,0.050000000027467253
366000,0.773,60.683834075927734,55.43601989746094,4.800000190734863,6.006540298461914,5.699999809265137,4.868133068084717,0.05000000002403861
368000,0.778,44.56942367553711,51.18291091918945,6.199999809265137,5.552222728729248,6.800000190734863,5.791830062866211,0.05000000002103795
370000,0.791,58.88690948486328,58.22917556762695,4.5,5.077536582946777,5.900000095367432,5.800419330596924,0.05000000001841185
372000,0.786,58.38947677612305,57.58549880981445,5.0,4.987673759460449,5.699999809265137,5.4359025955200195,0.050000000016113565
374000,0.7955,37.013755798339844,42.61711502075195,6.900000095367432,5.819172382354736,7.0,5.7854180335998535,0.05000000001410216
376000,0.79,53.79888153076172,56.216705322265625,5.199999809265137,5.115979194641113,6.099999904632568,5.589657783508301,0.05000000001234183
378000,0.784,49.30280303955078,56.167640686035156,5.699999809265137,5.1698832511901855,5.900000095367432,5.417851448059082,0.050000000010801245
380000,0.793,56.459083557128906,54.80788040161133,5.099999904632568,5.240889072418213,6.0,5.521196365356445,0.05000000000945296
382000,0.776,56.885101318359375,57.42457580566406,4.800000190734863,5.161172389984131,5.699999809265137,5.1621551513671875,0.05000000000827298
384000,0.7825,51.41214370727539,64.85407257080078,5.900000095367432,4.9093546867370605,4.599999904632568,5.389859199523926,0.050000000007240294
386000,0.791,43.66178894042969,54.80241775512695,6.099999904632568,5.387563705444336,6.400000095367432,5.3512678146362305,0.05000000000633651
388000,0.7815,40.239322662353516,49.68260192871094,6.699999809265137,5.614238739013672,6.699999809265137,6.009758949279785,0.050000000005545546
390000,0.792,46.98948287963867,57.0869255065918,5.699999809265137,5.403973579406738,5.699999809265137,5.590280532836914,0.050000000004853315
392000,0.7895,54.930171966552734,58.48585510253906,4.900000095367432,5.7816314697265625,5.800000190734863,5.016323089599609,0.050000000004247494
394000,0.7705,54.6430549621582,64.13824462890625,5.400000095367432,5.071671962738037,4.699999809265137,4.855994701385498,0.05000000000371729
396000,0.791,50.27302551269531,53.89182662963867,4.900000095367432,5.505246639251709,6.199999809265137,5.5425639152526855,0.050000000003253275
398000,0.7765,46.729278564453125,57.99986267089844,6.0,5.5004096031188965,5.599999904632568,5.781314849853516,0.05000000000284718
400000,0.7775,59.724945068359375,55.44334411621094,5.900000095367432,5.670572280883789,5.300000190734863,5.233514785766602,0.05000000000249177
402000,0.7835,55.3799934387207,50.39857482910156,5.099999904632568,5.127817153930664,6.699999809265137,5.451473236083984,0.05000000000218074
404000,0.792,49.52888488769531,61.19304275512695,5.699999809265137,5.162552356719971,5.300000190734863,5.233436107635498,0.050000000001908525
406000,0.7805,45.54621887207031,61.76042556762695,6.900000095367432,5.998281478881836,5.099999904632568,5.523516654968262,0.050000000001670285
408000,0.785,44.962345123291016,56.556766510009766,5.300000190734863,5.645802021026611,5.5,5.920954704284668,0.05000000000146179
410000,0.786,45.53287124633789,67.3003921508789,6.400000095367432,6.470114231109619,4.599999904632568,5.572038650512695,0.05000000000127932
412000,0.7885,52.260929107666016,61.676876068115234,5.900000095367432,5.767682075500488,4.699999809265137,4.8842010498046875,0.05000000000111963
414000,0.7895,42.55424880981445,47.70566940307617,6.800000190734863,6.17165994644165,6.199999809265137,5.729528903961182,0.05000000000097987
416000,0.8005,48.77704620361328,55.14111328125,6.5,6.0215163230896,5.0,5.754986763000488,0.05000000000085755
418000,0.791,45.79228591918945,59.139739990234375,6.800000190734863,6.271360397338867,5.300000190734863,5.902842998504639,0.050000000000750514
420000,0.776,50.20668411254883,51.598628997802734,5.800000190734863,5.779550552368164,6.199999809265137,5.255345344543457,0.050000000000656825
422000,0.781,45.994266510009766,52.160743713378906,6.400000095367432,5.423052787780762,6.0,5.778295993804932,0.050000000000574835
424000,0.7765,58.308292388916016,49.18681716918945,5.400000095367432,5.256042003631592,6.800000190734863,5.715558052062988,0.050000000000503086
